ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
22	LABI-2-1	LABI	LABI	labi1244	La'bi	Speech Register	Atlantic-Congo Speech Register		False	2	*you	1215	THOU	ame	ame	ɐ m e	false
23	LOMAVREN-30-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	30	*blood	946	BLOOD	niCul	niCul	n i tʃ u l	false
24	LOMAVREN-30-2	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	30	*blood	946	BLOOD	nhul	nhul	n h u l	false
25	TRAVELLER_DANISH-30-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	30	*blood	946	BLOOD	piri	piri	p i r i	false
26	LOMAVREN-51-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	51	*breasts	1402	BREAST	koli	koli	k o l i	false
27	TRAVELLER_DANISH-51-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	51	*breasts	1402	BREAST	gollin	gollin	g o l l i n	false
28	LOMAVREN-66-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	66	*come	1446	COME	avel	avel	ɐ v e l	false
29	LOMAVREN-61-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	61	*die	1494	DIE	mulel	mulel	m u l e l	false
30	LOMAVREN-21-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	21	*dog	2009	DOG	solaf	solaf	s o l ɐ f	false
31	TRAVELLER_DANISH-21-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	21	*dog	2009	DOG	Sukkel	Sukkel	ʃ u k k e l	false
32	LOMAVREN-54-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	54	*drink	1401	DRINK	piel	piel	p i e l	false
33	LOMAVREN-40-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	40	*eye	1248	EYE	aki	aki	ɐ k i	false
34	LOMAVREN-40-2	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	40	*eye	1248	EYE	aqi	aqi	ɐ q i	false
35	TRAVELLER_DANISH-40-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	40	*eye	1248	EYE	yak	yak	j ɐ k	false
36	LOMAVREN-82-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	82	*fire	221	FIRE	roS	roS	r o ʃ	false
37	LOMAVREN-82-2	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	82	*fire	221	FIRE	nahlav	nahlav	n ɐ h l ɐ v	false
38	TRAVELLER_DANISH-82-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	82	*fire	221	FIRE	yag	yag	j ɐ g	false
39	LOMAVREN-19-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	19	*fish	227	FISH	manCav	manCav	m ɐ n tʃ ɐ v	false
40	TRAVELLER_DANISH-19-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	19	*fish	227	FISH	matyes	matyes	m ɐ t j e s	false
41	LOMAVREN-48-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	48	*hand	1277	HAND	hath~	hath~	h ɐ tʰ	false
42	LOMAVREN-48-2	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	48	*hand	1277	HAND	ath~	ath~	ɐ tʰ	false
